 L	I	J	X	Y	SDEL	BELV	ELV
    3290      51      78  401608.500 3868894.500    0.000005   -6.205995   -6.206000
    3291      52      78  401868.312 3869044.500    0.000006   -4.986994   -4.987000
    3292      53      78  402128.094 3869194.500    0.000007   -3.835993   -3.836000
    3293      54      78  402387.906 3869344.500    0.000007   -3.718993   -3.719000
    3294      55      78  402647.688 3869494.500    0.000009   -3.732991   -3.733000
    3295      56      78  402907.500 3869644.500    0.000010   -4.076991   -4.077000
    3296      57      78  403167.312 3869794.500    0.000007   -3.619993   -3.620000
    3297      58      78  403427.094 3869944.500    0.000006   -3.634994   -3.635000
    3298      59      78  403686.938 3870094.500    0.000006   -3.224994   -3.225000
    3299      60      78  403946.812 3870244.500    0.000010   -2.449990   -2.450000
    3300      61      78  404206.594 3870394.500    0.000021   -3.670979   -3.671000
    3301      62      78  404466.406 3870544.500    0.000019   -3.671981   -3.672000
    3302      63      78  404726.188 3870694.500    0.000010   -3.812990   -3.813000
    3303      64      78  404986.000 3870844.500    0.000009   -3.028991   -3.029000
    3304      65      78  405245.812 3870994.500    0.000012   -1.834988   -1.835000
    3305      69      78  406285.000 3871594.500    0.000203   -1.695797   -1.696000
    3306      70      78  406544.812 3871744.500    0.000549   -1.175451   -1.176000
    3307      77      78  408363.500 3872794.500    0.000101   -0.507899   -0.508000
    3308      78      78  408623.312 3872944.500    0.000326   -0.142674   -0.143000
    3309      85      78  410441.938 3873994.500    0.000636   -1.695364   -1.696000
    3310      86      78  410701.812 3874144.500    0.000002   -1.642998   -1.643000
    3311      87      78  410961.594 3874294.500    0.000001   -2.856999   -2.857000
    3312      88      78  411221.406 3874444.500    0.000001   -4.638999   -4.639000
    3313      89      78  411481.188 3874594.500    0.000001   -6.724998   -6.725000
    3314      90      78  411737.125 3874742.500    0.000002   -3.695998   -3.696000
    3315      91      78  411982.094 3874883.750    0.000003   -2.606997   -2.607000
    3316      92      78  412213.188 3875017.250    0.000004   -1.588996   -1.589000
    3317      93      78  412431.250 3875143.250    0.000008   -1.695992   -1.696000
    3318      94      78  412636.938 3875262.000    0.000011   -1.642989   -1.643000
    3319      95      78  412830.938 3875374.000    0.000118   -1.653882   -1.654000
    3320      96      78  413014.000 3875479.750    0.000371   -1.642629   -1.643000
    3321       3      79  388987.688 3861954.500    0.000024  -10.065976  -10.066000
    3322       4      79  389247.500 3862104.500    0.000001  -10.878999  -10.879000
    3323       5      79  389507.312 3862254.500    0.000012  -11.227987  -11.228000
    3324       6      79  389767.125 3862404.500    0.000021  -11.574979  -11.575000
    3325       7      79  390027.000 3862554.500    0.000008  -13.805992  -13.806000
    3326       8      79  390286.812 3862704.500    0.000002  -14.476998  -14.477000
    3327       9      79  390546.594 3862854.500    0.000002  -16.876999  -16.877001
    3328      10      79  390806.406 3863004.500    0.000002  -20.897999  -20.898001
    3329      11      79  391066.188 3863154.500    0.000000  -21.500000  -21.500000
    3330      12      79  391326.000 3863304.500    0.000000  -21.607000  -21.607000
    3331      13      79  391585.812 3863454.500    0.000000  -21.695999  -21.695999
    3332      14      79  391845.594 3863604.500    0.000001  -11.651999  -11.652000
    3333      15      79  392105.406 3863754.500    0.000000   -5.187000   -5.187000
    3334      16      79  392365.188 3863904.500    0.000000   -5.900000   -5.900000
    3335      17      79  392625.000 3864054.500    0.000000  -11.056000  -11.056000
    3336      18      79  392884.812 3864204.500    0.000000  -11.327000  -11.327000
    3337      19      79  393144.625 3864354.500    0.000001   -9.303999   -9.304000
    3338      20      79  393404.500 3864504.500    0.000002  -21.895998  -21.896000
    3339      21      79  393664.312 3864654.500    0.000004  -16.244997  -16.245001
    3340      22      79  393924.094 3864804.500    0.000002  -20.720999  -20.721001
    3341      23      79  394183.906 3864954.500    0.000000   -6.514000   -6.514000
    3342      24      79  394443.688 3865104.500    0.000000  -12.830000  -12.830000
    3343      25      79  394703.500 3865254.500    0.000000  -15.353000  -15.353000
    3344      26      79  394963.312 3865404.500    0.000000  -11.650000  -11.650000
    3345      27      79  395223.094 3865554.500    0.000000   -5.375000   -5.375000
    3346      28      79  395482.906 3865704.500    0.000001   -1.729999   -1.730000
    3347      29      79  395742.688 3865854.500    0.000012   -1.695988   -1.696000
    3348      30      79  396002.500 3866004.500    0.000161   -1.486839   -1.487000
    3349      31      79  396262.312 3866154.500    0.000921   -2.382079   -2.383000
    3350      41      79  398860.406 3867654.500    0.000001   -4.675999   -4.676000
    3351      42      79  399120.188 3867804.500    0.000001  -10.967999  -10.968000
    3352      43      79  399380.000 3867954.500    0.000000  -22.893000  -22.893000
    3353      44      79  399639.812 3868104.500    0.000000  -21.761000  -21.761000
    3354      45      79  399899.625 3868254.500    0.000002  -22.061998  -22.062000
    3355      46      79  400159.500 3868404.500    0.000002  -25.005999  -25.006001
    3356      47      79  400419.312 3868554.500    0.000004  -23.942997  -23.943001
    3357      48      79  400679.094 3868704.500    0.000004  -17.940996  -17.941000
    3358      49      79  400938.906 3868854.500    0.000004  -11.369996  -11.370000
    3359      50      79  401198.688 3869004.500    0.000004   -6.981996   -6.982000
    3360      51      79  401458.500 3869154.500    0.000005   -6.090995   -6.091000
    3361      52      79  401718.312 3869304.500    0.000006   -5.439994   -5.440000
    3362      53      79  401978.094 3869454.500    0.000007   -5.187994   -5.188000
    3363      54      79  402237.906 3869604.500    0.000006   -4.385994   -4.386000
    3364      55      79  402497.688 3869754.500    0.000006   -3.969994   -3.970000
    3365      56      79  402757.500 3869904.500    0.000008   -4.066992   -4.067000
    3366      57      79  403017.312 3870054.500    0.000008   -3.861992   -3.862000
    3367      58      79  403277.094 3870204.500    0.000007   -3.273993   -3.274000
    3368      59      79  403536.938 3870354.500    0.000007   -2.084993   -2.085000
    3369      60      79  403796.812 3870504.500    0.000009   -1.708991   -1.709000
    3370      61      79  404056.594 3870654.500    0.000021   -2.941979   -2.942000
    3371      62      79  404316.406 3870804.500    0.000011   -2.570989   -2.571000
    3372      63      79  404576.188 3870954.500    0.000003   -1.822997   -1.823000
    3373      64      79  404836.000 3871104.500    0.000005   -3.028996   -3.029000
    3374      65      79  405095.812 3871254.500    0.000003   -2.588997   -2.589000
    3375      66      79  405355.594 3871404.500    0.000048   -1.695952   -1.696000
    3376      67      79  405615.406 3871554.500    0.000540   -1.041460   -1.042000
    3377      68      79  405875.188 3871704.500    0.000028    0.504028    0.504000
    3378      69      79  406135.000 3871854.500    0.000039   -1.533961   -1.534000
    3379      70      79  406394.812 3872004.500    0.000053    0.904053    0.904000
    3380      85      79  410291.938 3874254.500    0.000508   -1.695492   -1.696000
    3381      86      79  410551.812 3874404.500    0.000001   -1.642999   -1.643000
    3382      87      79  410811.594 3874554.500    0.000002   -2.625998   -2.626000
    3383      88      79  411071.406 3874704.500    0.000002   -4.095998   -4.096000
    3384      89      79  411331.188 3874854.500    0.000001   -4.525999   -4.526000
    3385      90      79  411587.125 3875002.250    0.000001   -5.077999   -5.078000
    3386      91      79  411832.094 3875143.750    0.000002   -2.982998   -2.983000
    3387      92      79  412063.188 3875277.000    0.000002   -1.696998   -1.697000
    3388      93      79  412281.250 3875403.000    0.000004   -1.642996   -1.643000
    3389      94      79  412486.938 3875521.750    0.000130   -1.666870   -1.667000
    3390      95      79  412680.938 3875633.750    0.000706   -1.695294   -1.696000
    3391      96      79  412864.000 3875739.500    0.000568   -1.664432   -1.665000
    3392       4      80  389097.500 3862364.500    0.000027   -8.222973   -8.223000
    3393       5      80  389357.312 3862514.500    0.000001   -8.697999   -8.698000
    3394       6      80  389617.125 3862664.500    0.000002   -9.490998   -9.491000
    3395       7      80  389877.000 3862814.500    0.000001  -12.058999  -12.059000
    3396       8      80  390136.812 3862964.500    0.000001  -12.048999  -12.049000
    3397       9      80  390396.594 3863114.500    0.000000  -12.282000  -12.282000
    3398      10      80  390656.406 3863264.500    0.000001  -10.624999  -10.625000
    3399      11      80  390916.188 3863414.500    0.000000  -18.472000  -18.472000
    3400      12      80  391176.000 3863564.500    0.000002  -24.612999  -24.613001
    3401      13      80  391435.812 3863714.500    0.000002  -20.935999  -20.936001
    3402      14      80  391695.594 3863864.500    0.000000  -12.863000  -12.863000
    3403      15      80  391955.406 3864014.500    0.000001   -4.047999   -4.048000
    3404      16      80  392215.188 3864164.500    0.000020   -4.264980   -4.265000
    3405      17      80  392475.000 3864314.500    0.000002   -3.587998   -3.588000
    3406      18      80  392734.812 3864464.500    0.000010   -3.968990   -3.969000
    3407      19      80  392994.625 3864614.500    0.000009   -5.630991   -5.631000
    3408      20      80  393254.500 3864764.500    0.000009   -5.466991   -5.467000
    3409      21      80  393514.312 3864914.500    0.000003   -9.795997   -9.796000
    3410      22      80  393774.094 3865064.500    0.000001   -7.333999   -7.334000
    3411      23      80  394033.906 3865214.500    0.000000   -5.938000   -5.938000
    3412      24      80  394293.688 3865364.500    0.000000  -14.396000  -14.396000
    3413      25      80  394553.500 3865514.500    0.000000  -15.372000  -15.372000
    3414      26      80  394813.312 3865664.500    0.000002  -20.876999  -20.877001
    3415      27      80  395073.094 3865814.500    0.000001  -13.490999  -13.491000
    3416      28      80  395332.906 3865964.500    0.000001   -8.362999   -8.363000
    3417      29      80  395592.688 3866114.500    0.000000   -3.506000   -3.506000
    3418      30      80  395852.500 3866264.500    0.000000   -3.272000   -3.272000
    3419      31      80  396112.312 3866414.500    0.000017   -7.881983   -7.882000
    3420      37      80  397671.188 3867314.500    0.000001  -11.738999  -11.739000
    3421      38      80  397931.000 3867464.500    0.000000   -6.855000   -6.855000
    3422      39      80  398190.812 3867614.500    0.000000  -15.214000  -15.214000
    3423      40      80  398450.594 3867764.500    0.000000  -15.575000  -15.575000
    3424      41      80  398710.406 3867914.500    0.000000  -18.950001  -18.950001
    3425      42      80  398970.188 3868064.500    0.000000  -22.061001  -22.061001
    3426      43      80  399230.000 3868214.500    0.000002  -22.605999  -22.606001
    3427      44      80  399489.812 3868364.500    0.000000  -17.197001  -17.197001
    3428      45      80  399749.625 3868514.500    0.000001  -12.542999  -12.543000
    3429      46      80  400009.500 3868664.500    0.000000  -21.441999  -21.441999
    3430      47      80  400269.312 3868814.500    0.000004  -21.956997  -21.957001
    3431      48      80  400529.094 3868964.500    0.000002  -13.079998  -13.080000
    3432      49      80  400788.906 3869114.500    0.000003  -11.037997  -11.038000
    3433      50      80  401048.688 3869264.500    0.000003   -9.045997   -9.046000
    3434      51      80  401308.500 3869414.500    0.000004   -8.070996   -8.071000
    3435      52      80  401568.312 3869564.500    0.000004   -8.293996   -8.294000
    3436      53      80  401828.094 3869714.500    0.000004   -7.795996   -7.796000
    3437      54      80  402087.906 3869864.500    0.000004   -6.392996   -6.393000
    3438      55      80  402347.688 3870014.500    0.000004   -4.814996   -4.815000
    3439      56      80  402607.500 3870164.500    0.000005   -3.948995   -3.949000
    3440      57      80  402867.312 3870314.500    0.000007   -3.939993   -3.940000
    3441      58      80  403127.094 3870464.500    0.000007   -3.211993   -3.212000
    3442      59      80  403386.938 3870614.500    0.000009   -2.731991   -2.732000
    3443      60      80  403646.812 3870764.500    0.000016   -1.654984   -1.655000
    3444      61      80  403906.594 3870914.500    0.000044   -1.778956   -1.779000
    3445      62      80  404166.406 3871064.500    0.000157   -0.795843   -0.796000
    3446      63      80  404426.188 3871214.500    0.000007   -1.564993   -1.565000
    3447      64      80  404686.000 3871364.500    0.000012   -1.937988   -1.938000
    3448      65      80  404945.812 3871514.500    0.000010   -2.808990   -2.809000
    3449      66      80  405205.594 3871664.500    0.000010   -2.902990   -2.903000
    3450      67      80  405465.406 3871814.500    0.000076   -2.225924   -2.226000
    3451      68      80  405725.188 3871964.500    0.000587   -1.559413   -1.560000
    3452      69      80  405985.000 3872114.500    0.000050   -1.695950   -1.696000
    3453      70      80  406244.812 3872264.500    0.000011   -1.912989   -1.913000
    3454      85      80  410141.938 3874514.500    0.000630   -1.679370   -1.680000
    3455      86      80  410401.812 3874664.500    0.000001   -1.695999   -1.696000
    3456      87      80  410661.594 3874814.500    0.000001   -1.695999   -1.696000
    3457      88      80  410921.406 3874964.500    0.000001   -3.470999   -3.471000
    3458      89      80  411181.188 3875114.500    0.000001   -3.895999   -3.896000
    3459      90      80  411437.125 3875262.000    0.000000   -3.648999   -3.649000
    3460      91      80  411682.094 3875403.500    0.000001   -1.588999   -1.589000
    3461      92      80  411913.188 3875537.000    0.000001   -1.695999   -1.696000
    3462      93      80  412131.250 3875662.750    0.000001   -1.695999   -1.696000
    3463      94      80  412336.938 3875781.500    0.000570   -1.683430   -1.684000
    3464      95      80  412530.938 3875893.500    0.000706   -1.642294   -1.643000
    3465      96      80  412714.000 3875999.250    0.000709   -1.695291   -1.696000
    3466       4      81  388947.500 3862624.000    0.000117   -7.838883   -7.839000
    3467       5      81  389207.312 3862774.000    0.000020   -8.893980   -8.894000
    3468       6      81  389467.125 3862924.000    0.000006   -9.142994   -9.143000
    3469       7      81  389727.000 3863074.000    0.000003   -9.610997   -9.611000
    3470       8      81  389986.812 3863224.000    0.000002  -10.044998  -10.045000
    3471       9      81  390246.594 3863374.000    0.000002  -10.003998  -10.004000
    3472      10      81  390506.406 3863524.000    0.000001  -10.795999  -10.796000
    3473      11      81  390766.188 3863674.000    0.000002   -9.695998   -9.696000
    3474      12      81  391026.000 3863824.000    0.000002  -19.095999  -19.096001
    3475      13      81  391285.812 3863974.000    0.000000  -21.695999  -21.695999
    3476      14      81  391545.594 3864124.000    0.000000  -11.674000  -11.674000
    3477      15      81  391805.406 3864274.000    0.000000   -4.319000   -4.319000
    3478      16      81  392065.188 3864424.000    0.000001   -4.676999   -4.677000
    3479      17      81  392325.000 3864574.000    0.000002   -4.106997   -4.107000
    3480      18      81  392584.812 3864724.000    0.000003   -4.198997   -4.199000
    3481      19      81  392844.625 3864874.000    0.000002   -3.695998   -3.696000
    3482      20      81  393104.500 3865024.000    0.000002   -3.595998   -3.596000
    3483      21      81  393364.312 3865174.000    0.000006   -3.996994   -3.997000
    3484      22      81  393624.094 3865324.000    0.000002   -7.209998   -7.210000
    3485      23      81  393883.906 3865474.000    0.000003   -5.691997   -5.692000
    3486      24      81  394143.688 3865624.000    0.000004   -6.230996   -6.231000
    3487      25      81  394403.500 3865774.000    0.000001  -13.787999  -13.788000
    3488      26      81  394663.312 3865924.000    0.000002  -16.780998  -16.781000
    3489      27      81  394923.094 3866074.000    0.000000  -21.195999  -21.195999
    3490      28      81  395182.906 3866224.000    0.000001  -14.337999  -14.338000
    3491      29      81  395442.688 3866374.000    0.000000   -4.855000   -4.855000
    3492      30      81  395702.500 3866524.000    0.000000   -3.773000   -3.773000
    3493      31      81  395962.312 3866674.000    0.000011  -17.073988  -17.073999
    3494      32      81  396222.125 3866824.000    0.000002  -17.410997  -17.410999
    3495      33      81  396482.000 3866974.000    0.000001  -13.431999  -13.432000
    3496      34      81  396741.812 3867124.000    0.000001  -12.809999  -12.810000
    3497      35      81  397001.594 3867274.000    0.000000  -15.070000  -15.070000
    3498      36      81  397261.406 3867424.000    0.000000  -17.804001  -17.804001
    3499      37      81  397521.188 3867574.000    0.000000  -24.893999  -24.893999
    3500      38      81  397781.000 3867724.000    0.000000  -22.066000  -22.066000
    3501      39      81  398040.812 3867874.000    0.000000  -18.987000  -18.987000
    3502      40      81  398300.594 3868024.000    0.000000  -18.240999  -18.240999
    3503      41      81  398560.406 3868174.000    0.000000  -17.195000  -17.195000
    3504      42      81  398820.188 3868324.000    0.000000   -9.182000   -9.182000
    3505      43      81  399080.000 3868474.000    0.000000   -7.310000   -7.310000
    3506      44      81  399339.812 3868624.000    0.000000   -5.578000   -5.578000
    3507      45      81  399599.625 3868774.000    0.000000   -7.546000   -7.546000
    3508      46      81  399859.500 3868924.000    0.000003   -5.706996   -5.707000
    3509      47      81  400119.312 3869074.000    0.000010  -13.285991  -13.286000
    3510      48      81  400379.094 3869224.000    0.000009  -12.705992  -12.706000
    3511      49      81  400638.906 3869374.000    0.000006  -11.225994  -11.226000
    3512      50      81  400898.688 3869524.000    0.000005  -10.418995  -10.419000
    3513      51      81  401158.500 3869674.000    0.000004  -10.420996  -10.421000
    3514      52      81  401418.312 3869824.000    0.000004  -10.113997  -10.114000
    3515      53      81  401678.094 3869974.000    0.000004   -9.143996   -9.144000
    3516      54      81  401937.906 3870124.000    0.000004   -8.929996   -8.930000
    3517      55      81  402197.688 3870274.000    0.000004   -6.567996   -6.568000
    3518      56      81  402457.500 3870424.000    0.000005   -5.897995   -5.898000
    3519      57      81  402717.312 3870574.000    0.000006   -3.997994   -3.998000
    3520      58      81  402977.094 3870724.000    0.000005   -2.066995   -2.067000
    3521      59      81  403236.938 3870874.000    0.000010   -2.140990   -2.141000
    3522      60      81  403496.812 3871024.000    0.000026   -1.678974   -1.679000
    3523      61      81  403756.594 3871174.000    0.000335   -1.634665   -1.635000
    3524      62      81  404016.406 3871324.000    0.000373   -0.733627   -0.734000
    3525      63      81  404276.188 3871474.000    0.000165   -1.109836   -1.110000
    3526      64      81  404536.000 3871624.000    0.000104   -1.443896   -1.444000
    3527      65      81  404795.812 3871774.000    0.000034   -1.695966   -1.696000
    3528      66      81  405055.594 3871924.000    0.000012   -2.623988   -2.624000
    3529      67      81  405315.406 3872074.000    0.000004   -2.788996   -2.789000
    3530      68      81  405575.188 3872224.000    0.000004   -2.216996   -2.217000
    3531      69      81  405835.000 3872374.000    0.000003   -1.606997   -1.607000
    3532      70      81  406094.812 3872524.000    0.000003   -1.582997   -1.583000
    3533      85      81  409991.938 3874774.000    0.000006   -1.694994   -1.695000
    3534      86      81  410251.812 3874924.000    0.000001   -1.588999   -1.589000
    3535      87      81  410511.594 3875074.000    0.000001   -1.642999   -1.643000
    3536      88      81  410771.406 3875224.000    0.000001   -1.940999   -1.941000
    3537      89      81  411031.188 3875374.000    0.000001   -2.890999   -2.891000
    3538      90      81  411287.125 3875522.000    0.000001   -3.695999   -3.696000
    3539      91      81  411532.094 3875663.250    0.000000   -3.017999   -3.018000
    3540      92      81  411763.188 3875796.750    0.000001   -1.753999   -1.754000
    3541      93      81  411981.250 3875922.500    0.000001   -1.913999   -1.914000
    3542      94      81  412186.938 3876041.250    0.000795   -2.160205   -2.161000
    3543       5      82  389057.312 3863034.000    0.000155   -8.045844   -8.046000
    3544       6      82  389317.125 3863184.000    0.000022   -8.352978   -8.353000
    3545       7      82  389577.000 3863334.000    0.000009   -8.463991   -8.464000
    3546       8      82  389836.812 3863484.000    0.000008   -8.221992   -8.222000
    3547       9      82  390096.594 3863634.000    0.000004   -8.945996   -8.946000
    3548      10      82  390356.406 3863784.000    0.000005   -8.428995   -8.429000
    3549      11      82  390616.188 3863934.000    0.000005   -9.371995   -9.372000
    3550      12      82  390876.000 3864084.000    0.000003  -11.347997  -11.348000
    3551      13      82  391135.812 3864234.000    0.000001  -13.318999  -13.319000
    3552      14      82  391395.594 3864384.000    0.000000  -14.585000  -14.585000
    3553      15      82  391655.406 3864534.000    0.000000  -21.695999  -21.695999
    3554      16      82  391915.188 3864684.000    0.000001  -11.240999  -11.241000
    3555      17      82  392175.000 3864834.000    0.000000   -5.695000   -5.695000
    3556      18      82  392434.812 3864984.000    0.000000   -3.685000   -3.685000
    3557      19      82  392694.625 3865134.000    0.000001   -3.684999   -3.685000
    3558      20      82  392954.500 3865284.000    0.000002   -2.954998   -2.955000
    3559      21      82  393214.312 3865434.000    0.000001   -1.698999   -1.699000
    3560      22      82  393474.094 3865584.000    0.000006   -3.542994   -3.543000
    3561      23      82  393733.906 3865734.000    0.000001   -7.028999   -7.029000
    3562      24      82  393993.688 3865884.000    0.000006   -4.505994   -4.506000
    3563      25      82  394253.500 3866034.000    0.000002   -6.439998   -6.440000
    3564      26      82  394513.312 3866184.000    0.000002  -11.895998  -11.896000
    3565      27      82  394773.094 3866334.000    0.000000  -16.695999  -16.695999
    3566      28      82  395032.906 3866484.000    0.000000  -21.695999  -21.695999
    3567      29      82  395292.688 3866634.000    0.000000   -9.854000   -9.854000
    3568      30      82  395552.500 3866784.000    0.000000   -3.932000   -3.932000
    3569      31      82  395812.312 3866934.000    0.000001  -11.751999  -11.752000
    3570      32      82  396072.125 3867084.000    0.000000  -18.226999  -18.226999
    3571      33      82  396332.000 3867234.000    0.000002  -24.157999  -24.158001
    3572      34      82  396591.812 3867384.000    0.000002  -26.921999  -26.922001
    3573      35      82  396851.594 3867534.000    0.000000  -27.780001  -27.780001
    3574      36      82  397111.406 3867684.000    0.000000  -14.382000  -14.382000
    3575      37      82  397371.188 3867834.000    0.000000   -5.483000   -5.483000
    3576      38      82  397631.000 3867984.000    0.000000   -4.796000   -4.796000
    3577      39      82  397890.812 3868134.000    0.000821   -2.827179   -2.828000
    3578      40      82  398150.594 3868284.000    0.000087   -3.259913   -3.260000
    3579      41      82  398410.406 3868434.000    0.000777   -2.422223   -2.423000
    3580      42      82  398670.188 3868584.000    0.000043   -1.754957   -1.755000
    3581      43      82  398930.000 3868734.000    0.000415   -1.469585   -1.470000
    3582      44      82  399189.812 3868884.000    0.000646   -1.720354   -1.721000
    3583      45      82  399449.625 3869034.000    0.000070   -2.401930   -2.402000
    3584      46      82  399709.500 3869184.000    0.000087   -2.835912   -2.836000
    3585      47      82  399969.312 3869334.000    0.000033   -3.947967   -3.948000
    3586      48      82  400229.094 3869484.000    0.000028   -6.890972   -6.891000
    3587      49      82  400488.906 3869634.000    0.000015   -6.564985   -6.565000
    3588      50      82  400748.688 3869784.000    0.000010   -6.424990   -6.425000
    3589      51      82  401008.500 3869934.000    0.000009   -5.408991   -5.409000
    3590      52      82  401268.312 3870084.000    0.000005   -3.365995   -3.366000
    3591      53      82  401528.094 3870234.000    0.000005   -3.344995   -3.345000
    3592      54      82  401787.906 3870384.000    0.000006   -5.972994   -5.973000
    3593      55      82  402047.688 3870534.000    0.000004   -6.161996   -6.162000
    3594      56      82  402307.500 3870684.000    0.000006   -6.619994   -6.620000
    3595      57      82  402567.312 3870834.000    0.000006   -4.232994   -4.233000
    3596      58      82  402827.094 3870984.000    0.000014   -2.617986   -2.618000
    3597      59      82  403086.938 3871134.000    0.000504   -1.798496   -1.799000
    3598      63      82  404126.188 3871734.000    0.000328   -0.365672   -0.366000
    3599      64      82  404386.000 3871884.000    0.000142   -0.226858   -0.227000
    3600      68      82  405425.188 3872484.000    0.000003   -2.229997   -2.230000
    3601      69      82  405685.000 3872634.000    0.000002   -1.716998   -1.717000
    3602      70      82  405944.812 3872784.000    0.000698   -1.620302   -1.621000
    3603      84      82  409582.094 3874884.000    0.000488   -1.695512   -1.696000
    3604      85      82  409841.938 3875034.000    0.000017   -1.642983   -1.643000
    3605      86      82  410101.812 3875184.000    0.000002   -1.695998   -1.696000
    3606      87      82  410361.594 3875334.000    0.000001   -1.653999   -1.654000
    3607      88      82  410621.406 3875484.000    0.000001   -1.646999   -1.647000
    3608      89      82  410881.188 3875634.000    0.000001   -2.410999   -2.411000
    3609      90      82  411137.125 3875781.750    0.000001   -2.866999   -2.867000
    3610      91      82  411382.094 3875923.250    0.000001   -3.541999   -3.542000
    3611      92      82  411613.188 3876056.500    0.000001   -3.675999   -3.676000
    3612      93      82  411831.250 3876182.500    0.000001   -3.138999   -3.139000
    3613      94      82  412036.938 3876301.250    0.000005   -2.920995   -2.921000
    3614       6      83  389167.125 3863443.500    0.000131   -7.184869   -7.185000
    3615       7      83  389427.000 3863593.500    0.000013   -7.551987   -7.552000
    3616       8      83  389686.812 3863743.500    0.000016   -7.946984   -7.947000
    3617       9      83  389946.594 3863893.500    0.000011   -7.228989   -7.229000
    3618      10      83  390206.406 3864043.500    0.000034   -9.695966   -9.696000
    3619      11      83  390466.188 3864193.500    0.000009   -5.847991   -5.848000
    3620      12      83  390726.000 3864343.500    0.000003   -4.645997   -4.646000
    3621      13      83  390985.812 3864493.500    0.000001   -7.499999   -7.500000
    3622      14      83  391245.594 3864643.500    0.000002  -16.624998  -16.625000
    3623      15      83  391505.406 3864793.500    0.000001  -12.745999  -12.746000
    3624      16      83  391765.188 3864943.500    0.000001  -13.495999  -13.496000
    3625      17      83  392025.000 3865093.500    0.000000  -19.101999  -19.101999
    3626      18      83  392284.812 3865243.500    0.000000   -8.804000   -8.804000
    3627      19      83  392544.625 3865393.500    0.000001   -6.573999   -6.574000
    3628      20      83  392804.500 3865543.500    0.000001   -4.295999   -4.296000
    3629      21      83  393064.312 3865693.500    0.000002   -1.695998   -1.696000
    3630      22      83  393324.094 3865843.500    0.001016   -3.099984   -3.101000
    3631      23      83  393583.906 3865993.500    0.000004   -4.444996   -4.445000
    3632      24      83  393843.688 3866143.500    0.000014   -5.125986   -5.126000
    3633      25      83  394103.500 3866293.500    0.000019  -11.950981  -11.951000
    3634      26      83  394363.312 3866443.500    0.000004  -11.818996  -11.819000
    3635      27      83  394623.094 3866593.500    0.000002  -11.902998  -11.903000
    3636      28      83  394882.906 3866743.500    0.000001  -15.592999  -15.593000
    3637      29      83  395142.688 3866893.500    0.000001   -8.573999   -8.574000
    3638      30      83  395402.500 3867043.500    0.000000  -10.171000  -10.171000
    3639      31      83  395662.312 3867193.500    0.000000  -17.989000  -17.989000
    3640      32      83  395922.125 3867343.500    0.000000  -32.495998  -32.495998
    3641      33      83  396182.000 3867493.500    0.000000  -23.756001  -23.756001
    3642      34      83  396441.812 3867643.500    0.000000  -10.098000  -10.098000
    3643      35      83  396701.594 3867793.500    0.000000   -4.486000   -4.486000
    3644      40      83  398000.594 3868543.500    0.000675   -1.695325   -1.696000
    3645      45      83  399299.625 3869293.500    0.000244   -1.686756   -1.687000
    3646      46      83  399559.500 3869443.500    0.000151   -1.680849   -1.681000
    3647      47      83  399819.312 3869593.500    0.000102   -2.614898   -2.615000
    3648      48      83  400079.094 3869743.500    0.000033   -4.198967   -4.199000
    3649      49      83  400338.906 3869893.500    0.000031   -4.927969   -4.928000
    3650      50      83  400598.688 3870043.500    0.000032   -5.919968   -5.920000
    3651      51      83  400858.500 3870193.500    0.000036   -4.591964   -4.592000
    3652      52      83  401118.312 3870343.500    0.000034   -1.854966   -1.855000
    3653      53      83  401378.094 3870493.500    0.000358   -2.514642   -2.515000
    3654      54      83  401637.906 3870643.500    0.000013   -2.037987   -2.038000
    3655      55      83  401897.688 3870793.500    0.000004   -2.604996   -2.605000
    3656      56      83  402157.500 3870943.500    0.000004   -4.020996   -4.021000
    3657      57      83  402417.312 3871093.500    0.000003   -3.951997   -3.952000
    3658      58      83  402677.094 3871243.500    0.000004   -3.433996   -3.434000
    3659      59      83  402936.938 3871393.500    0.000024   -1.971976   -1.972000
    3660      69      83  405535.000 3872893.500    0.000558   -1.162442   -1.163000
    3661      84      83  409432.094 3875143.500    0.000974   -1.687026   -1.688000
    3662      85      83  409691.938 3875293.500    0.000075   -1.642925   -1.643000
    3663      86      83  409951.812 3875443.500    0.000001   -1.695999   -1.696000
    3664      87      83  410211.594 3875593.500    0.000001   -1.695999   -1.696000
    3665      88      83  410471.406 3875743.500    0.000001   -1.642999   -1.643000
    3666      89      83  410731.188 3875893.500    0.000001   -1.800999   -1.801000
    3667      90      83  410987.125 3876041.500    0.000001   -1.953999   -1.954000
    3668      91      83  411232.094 3876183.000    0.000001   -3.092999   -3.093000
    3669      92      83  411463.188 3876316.500    0.000001   -2.735999   -2.736000
    3670      93      83  411681.250 3876442.250    0.000001   -2.786999   -2.787000
    3671      94      83  411886.938 3876561.000    0.000001   -3.427999   -3.428000
    3672      95      83  412080.938 3876673.000    0.000002   -1.808998   -1.809000
    3673      96      83  412264.000 3876778.750    0.000005   -2.023995   -2.024000
    3674      97      83  412436.688 3876878.500    0.000056   -2.258945   -2.259000
    3675      98      83  412599.594 3876972.500    0.000194   -1.588806   -1.589000
    3676       6      84  389017.125 3863703.500    0.000208   -6.538792   -6.539000
    3677       7      84  389277.000 3863853.500    0.000022   -7.118978   -7.119000
